1376.65208,0.14922
1374.59122,0.14582
1372.53037,0.14247
1370.46951,0.13917
1368.40865,0.13580
1366.34780,0.13265
1364.28694,0.12961
1362.22609,0.12626
1360.16523,0.12305
1358.10437,0.12027
1356.04352,0.11757
1353.98266,0.11474
1351.92180,0.11176
1349.86095,0.10882
1347.80009,0.10618
1345.73923,0.10374
1343.67838,0.10138
1341.61752,0.09907
1339.55666,0.09663
1337.49581,0.09416
1335.43495,0.09192
1333.37410,0.08984
1331.31324,0.08783
1329.25238,0.08590
1327.19153,0.08406
1325.13067,0.08234
1323.06981,0.08070
1321.00896,0.07906
1318.94810,0.07747
1316.88724,0.07602
1314.82639,0.07460
1312.76553,0.07309
1310.70468,0.07163
1308.64382,0.07029
1306.58296,0.06894
1304.52211,0.06756
1302.46125,0.06626
1300.40039,0.06505
1298.33954,0.06390
1296.27868,0.06280
1294.21782,0.06175
1292.15697,0.06077
1290.09611,0.05979
1288.03525,0.05881
1285.97440,0.05791
1283.91354,0.05702
1281.85269,0.05619
1279.79183,0.05539
1277.73097,0.05450
1275.67012,0.05365
1273.60926,0.05297
1271.54840,0.05221
1269.48755,0.05130
1267.42669,0.05053
1265.36583,0.04996
1263.30498,0.04940
1261.24412,0.04880
1259.18327,0.04819
1257.12241,0.04758
1255.06155,0.04703
1253.00070,0.04656
1250.93984,0.04609
1248.87898,0.04562
1246.81813,0.04525
1244.75727,0.04492
1242.69641,0.04458
1240.63556,0.04428
1238.57470,0.04403
1236.51384,0.04373
1234.45299,0.04327
1232.39213,0.04276
1230.33128,0.04230
1228.27042,0.04189
1226.20956,0.04161
1224.14871,0.04148
1222.08785,0.04135
1220.02699,0.04109
1217.96614,0.04075
1215.90528,0.04045
1213.84442,0.04026
1211.78357,0.04005
1209.72271,0.03985
1207.66185,0.03977
1205.60100,0.03967
1203.54014,0.03950
1201.47929,0.03941
1199.41843,0.03937
1197.35757,0.03931
1195.29672,0.03922
1193.23586,0.03913
1191.17500,0.03910
1189.11415,0.03902
1187.05329,0.03885
1184.99243,0.03887
1182.93158,0.03910
1180.87072,0.03923
1178.80987,0.03922
1176.74901,0.03920
1174.68815,0.03914
1172.62730,0.03902
1170.56644,0.03890
1168.50558,0.03884
1166.44473,0.03892
1164.38387,0.03912
1162.32301,0.03930
1160.26216,0.03942
1158.20130,0.03943
1156.14044,0.03929
1154.07959,0.03906
1152.01873,0.03885
1149.95788,0.03882
1147.89702,0.03890
1145.83616,0.03891
1143.77531,0.03886
1141.71445,0.03881
1139.65359,0.03871
1137.59274,0.03862
1135.53188,0.03856
1133.47102,0.03842
1131.41017,0.03830
1129.34931,0.03828
1127.28845,0.03821
1125.22760,0.03810
1123.16674,0.03810
1121.10589,0.03811
1119.04503,0.03814
1116.98417,0.03825
1114.92332,0.03827
1112.86246,0.03813
1110.80160,0.03814
1108.74075,0.03831
1106.67989,0.03835
1104.61903,0.03825
1102.55818,0.03820
1100.49732,0.03822
1098.43647,0.03829
1096.37561,0.03851
1094.31475,0.03893
1092.25390,0.03944
1090.19304,0.03991
1088.13218,0.04030
1086.07133,0.04053
1084.01047,0.04053
1081.94961,0.04038
1079.88876,0.04015
1077.82790,0.03986
1075.76704,0.03952
1073.70619,0.03927
1071.64533,0.03921
1069.58448,0.03908
1067.52362,0.03876
1065.46276,0.03853
1063.40191,0.03849
1061.34105,0.03857
1059.28019,0.03867
1057.21934,0.03868
1055.15848,0.03855
1053.09762,0.03830
1051.03677,0.03808
1048.97591,0.03804
1046.91506,0.03812
1044.85420,0.03810
1042.79334,0.03808
1040.73249,0.03811
1038.67163,0.03807
1036.61077,0.03804
1034.54992,0.03812
1032.48906,0.03820
1030.42820,0.03823
1028.36735,0.03823
1026.30649,0.03820
1024.24563,0.03815
1022.18478,0.03815
1020.12392,0.03813
1018.06307,0.03807
1016.00221,0.03805
1013.94135,0.03802
1011.88050,0.03786
1009.81964,0.03769
1007.75878,0.03769
1005.69793,0.03777
1003.63707,0.03778
1001.57621,0.03773
999.51536,0.03763
997.45450,0.03744
995.39364,0.03721
993.33279,0.03700
991.27193,0.03687
989.21108,0.03674
987.15022,0.03648
985.08936,0.03626
983.02851,0.03625
980.96765,0.03624
978.90679,0.03604
976.84594,0.03571
974.78508,0.03541
972.72422,0.03518
970.66337,0.03498
968.60251,0.03490
966.54166,0.03486
964.48080,0.03478
962.41994,0.03471
960.35909,0.03462
958.29823,0.03457
956.23737,0.03459
954.17652,0.03458
952.11566,0.03453
950.05480,0.03447
947.99395,0.03430
945.93309,0.03405
943.87223,0.03381
941.81138,0.03358
939.75052,0.03347
937.68967,0.03349
935.62881,0.03345
933.56795,0.03335
931.50710,0.03323
929.44624,0.03298
927.38538,0.03265
925.32453,0.03239
923.26367,0.03226
921.20281,0.03211
919.14196,0.03176
917.08110,0.03143
915.02024,0.03131
912.95939,0.03121
910.89853,0.03092
908.83768,0.03058
906.77682,0.03029
904.71596,0.02994
902.65511,0.02956
900.59425,0.02930
898.53339,0.02905
896.47254,0.02862
894.41168,0.02816
892.35082,0.02782
890.28997,0.02799
888.22911,0.02980
886.16826,0.03552
884.10740,0.04713
882.04654,0.06469
879.98569,0.08691
877.92483,0.11141
875.86397,0.13499
873.80312,0.15295
871.74226,0.15700
869.68140,0.14282
867.62055,0.11996
865.55969,0.10073
863.49883,0.08791
861.43798,0.07920
859.37712,0.07287
857.31627,0.06785
855.25541,0.06340
853.19455,0.05973
851.13370,0.05765
849.07284,0.05719
847.01198,0.05638
844.95113,0.05404
842.89027,0.05150
840.82941,0.04952
838.76856,0.04781
836.70770,0.04644
834.64685,0.04543
832.58599,0.04462
830.52513,0.04387
828.46428,0.04318
826.40342,0.04273
824.34256,0.04239
822.28171,0.04192
820.22085,0.04158
818.15999,0.04144
816.09914,0.04134
814.03828,0.04109
811.97742,0.04081
809.91657,0.04089
807.85571,0.04107
805.79486,0.04095
803.73400,0.04083
801.67314,0.04091
799.61229,0.04084
797.55143,0.04046
795.49057,0.04020
793.42972,0.04037
791.36886,0.04060
789.30800,0.04056
787.24715,0.04047
785.18629,0.04049
783.12543,0.04061
781.06458,0.04062
779.00372,0.04037
776.94287,0.04029
774.88201,0.04048
772.82115,0.04060
770.76030,0.04071
768.69944,0.04068
766.63858,0.04052
764.57773,0.04049
762.51687,0.04043
760.45601,0.04010
758.39516,0.03975
756.33430,0.03976
754.27345,0.03989
752.21259,0.03973
750.15173,0.03957
748.09088,0.03979
746.03002,0.04028
743.96916,0.04077
741.90831,0.04096
739.84745,0.04084
737.78659,0.04067
735.72574,0.04051
733.66488,0.04037
731.60402,0.04023
729.54317,0.03984
727.48231,0.03952
725.42146,0.03969
723.36060,0.04032
721.29974,0.04166
719.23889,0.04463
717.17803,0.05101
715.11717,0.06182
713.05632,0.07246
710.99546,0.07477
708.93460,0.06867
706.87375,0.06107
704.81289,0.05580
702.75204,0.05283
700.69118,0.05108
698.63032,0.04978
696.56947,0.04886
694.50861,0.04830
692.44775,0.04776
690.38690,0.04729
688.32604,0.04709
686.26518,0.04712
684.20433,0.04725
682.14347,0.04727
680.08261,0.04722
678.02176,0.04734
675.96090,0.04746
673.90005,0.04744
671.83919,0.04737
669.77833,0.04735
667.71748,0.04733
665.65662,0.04732
663.59576,0.04745
661.53491,0.04773
659.47405,0.04795
657.41319,0.04780
655.35234,0.04745
653.29148,0.04726
651.23062,0.04713
649.16977,0.04717
647.10891,0.04739
645.04806,0.04741
642.98720,0.04708
640.92634,0.04683
638.86549,0.04691
636.80463,0.04708
634.74377,0.04716
632.68292,0.04705
630.62206,0.04673
628.56120,0.04657
626.50035,0.04678
624.43949,0.04717
622.37864,0.04747
620.31778,0.04775
618.25692,0.04809
616.19607,0.04814
614.13521,0.04805
612.07435,0.04834
610.01350,0.04872
607.95264,0.04898
605.89178,0.04953
603.83093,0.05049
601.77007,0.05175
599.70921,0.05290
597.64836,0.05341
595.58750,0.05330
593.52665,0.05279
591.46579,0.05232
589.40493,0.05228
587.34408,0.05272
585.28322,0.05346
583.22236,0.05390
581.16151,0.05381
579.10065,0.05356
577.03979,0.05331
574.97894,0.05344
572.91808,0.05414
570.85722,0.05526
568.79637,0.05663
566.73551,0.05735
564.67466,0.05724
562.61380,0.05702
560.55294,0.05705
558.49209,0.05709
556.43123,0.05703
554.37037,0.05730
552.30952,0.05765
550.24866,0.05765
548.18780,0.05791
546.12695,0.05872
544.06609,0.05945
542.00524,0.06002
539.94438,0.06022
537.88352,0.05965
535.82267,0.05927
533.76181,0.05999
531.70095,0.06094
529.64010,0.06108
527.57924,0.06078
525.51838,0.06081
523.45753,0.06098
521.39667,0.06093
519.33581,0.06097
517.27496,0.06114
515.21410,0.06117
513.15325,0.06132
511.09239,0.06131
509.03153,0.06064
506.97068,0.05952
504.90982,0.05827
502.84896,0.05763
500.78811,0.05803
498.72725,0.05853
496.66639,0.05878
494.60554,0.05900
492.54468,0.05905
490.48383,0.05884
488.42297,0.05842
486.36211,0.05798
484.30126,0.05754
482.24040,0.05687
480.17954,0.05606
478.11869,0.05544
476.05783,0.05517
473.99697,0.05582
471.93612,0.05714
469.87526,0.05756
467.81440,0.05700
465.75355,0.05645
463.69269,0.05595
461.63184,0.05503
459.57098,0.05399
457.51012,0.05380
455.44927,0.05415
453.38841,0.05402
451.32755,0.05385
449.26670,0.05395
447.20584,0.05397
445.14498,0.05395
443.08413,0.05447
441.02327,0.05500
438.96241,0.05504
436.90156,0.05591
434.84070,0.05714
432.77985,0.05756
430.71899,0.05841
428.65813,0.06022
426.59728,0.06253
424.53642,0.06561
422.47556,0.06821
420.41471,0.06873
418.35385,0.06828
416.29299,0.06847
414.23214,0.06929
412.17128,0.07020
410.11043,0.07027
408.04957,0.07005
405.98871,0.07011
403.92786,0.06990
401.86700,0.06945
399.80614,0.06947
