1374.59122,0.09744
1372.53037,0.09541
1370.46951,0.09341
1368.40865,0.09151
1366.34780,0.08978
1364.28694,0.08815
1362.22609,0.08648
1360.16523,0.08467
1358.10437,0.08288
1356.04352,0.08127
1353.98266,0.07978
1351.92180,0.07821
1349.86095,0.07661
1347.80009,0.07512
1345.73923,0.07370
1343.67838,0.07231
1341.61752,0.07094
1339.55666,0.06958
1337.49581,0.06821
1335.43495,0.06689
1333.37410,0.06562
1331.31324,0.06453
1329.25238,0.06358
1327.19153,0.06258
1325.13067,0.06154
1323.06981,0.06049
1321.00896,0.05948
1318.94810,0.05859
1316.88724,0.05779
1314.82639,0.05697
1312.76553,0.05609
1310.70468,0.05521
1308.64382,0.05444
1306.58296,0.05377
1304.52211,0.05309
1302.46125,0.05234
1300.40039,0.05150
1298.33954,0.05072
1296.27868,0.05015
1294.21782,0.04971
1292.15697,0.04918
1290.09611,0.04852
1288.03525,0.04792
1285.97440,0.04748
1283.91354,0.04706
1281.85269,0.04652
1279.79183,0.04591
1277.73097,0.04535
1275.67012,0.04483
1273.60926,0.04427
1271.54840,0.04364
1269.48755,0.04303
1267.42669,0.04249
1265.36583,0.04190
1263.30498,0.04122
1261.24412,0.04063
1259.18327,0.04018
1257.12241,0.03977
1255.06155,0.03937
1253.00070,0.03899
1250.93984,0.03862
1248.87898,0.03832
1246.81813,0.03801
1244.75727,0.03761
1242.69641,0.03725
1240.63556,0.03694
1238.57470,0.03652
1236.51384,0.03601
1234.45299,0.03559
1232.39213,0.03532
1230.33128,0.03511
1228.27042,0.03482
1226.20956,0.03441
1224.14871,0.03389
1222.08785,0.03342
1220.02699,0.03310
1217.96614,0.03284
1215.90528,0.03255
1213.84442,0.03224
1211.78357,0.03197
1209.72271,0.03165
1207.66185,0.03129
1205.60100,0.03102
1203.54014,0.03082
1201.47929,0.03064
1199.41843,0.03056
1197.35757,0.03049
1195.29672,0.03037
1193.23586,0.03027
1191.17500,0.03019
1189.11415,0.02999
1187.05329,0.02977
1184.99243,0.02969
1182.93158,0.02964
1180.87072,0.02958
1178.80987,0.02956
1176.74901,0.02943
1174.68815,0.02920
1172.62730,0.02906
1170.56644,0.02894
1168.50558,0.02867
1166.44473,0.02834
1164.38387,0.02806
1162.32301,0.02778
1160.26216,0.02751
1158.20130,0.02728
1156.14044,0.02709
1154.07959,0.02695
1152.01873,0.02691
1149.95788,0.02689
1147.89702,0.02681
1145.83616,0.02667
1143.77531,0.02645
1141.71445,0.02624
1139.65359,0.02616
1137.59274,0.02611
1135.53188,0.02602
1133.47102,0.02594
1131.41017,0.02586
1129.34931,0.02573
1127.28845,0.02553
1125.22760,0.02523
1123.16674,0.02493
1121.10589,0.02472
1119.04503,0.02446
1116.98417,0.02419
1114.92332,0.02408
1112.86246,0.02407
1110.80160,0.02394
1108.74075,0.02379
1106.67989,0.02369
1104.61903,0.02355
1102.55818,0.02344
1100.49732,0.02337
1098.43647,0.02322
1096.37561,0.02299
1094.31475,0.02274
1092.25390,0.02270
1090.19304,0.02330
1088.13218,0.02586
1086.07133,0.03343
1084.01047,0.04392
1081.94961,0.04625
1079.88876,0.03846
1077.82790,0.03088
1075.76704,0.02745
1073.70619,0.02594
1071.64533,0.02508
1069.58448,0.02447
1067.52362,0.02387
1065.46276,0.02323
1063.40191,0.02273
1061.34105,0.02252
1059.28019,0.02246
1057.21934,0.02228
1055.15848,0.02199
1053.09762,0.02171
1051.03677,0.02138
1048.97591,0.02103
1046.91506,0.02080
1044.85420,0.02062
1042.79334,0.02046
1040.73249,0.02033
1038.67163,0.02012
1036.61077,0.01989
1034.54992,0.01975
1032.48906,0.01972
1030.42820,0.01981
1028.36735,0.01990
1026.30649,0.01984
1024.24563,0.01971
1022.18478,0.01962
1020.12392,0.01940
1018.06307,0.01916
1016.00221,0.01912
1013.94135,0.01912
1011.88050,0.01900
1009.81964,0.01885
1007.75878,0.01868
1005.69793,0.01856
1003.63707,0.01853
1001.57621,0.01858
999.51536,0.01864
997.45450,0.01864
995.39364,0.01853
993.33279,0.01832
991.27193,0.01811
989.21108,0.01806
987.15022,0.01814
985.08936,0.01820
983.02851,0.01813
980.96765,0.01796
978.90679,0.01782
976.84594,0.01768
974.78508,0.01757
972.72422,0.01759
970.66337,0.01764
968.60251,0.01760
966.54166,0.01752
964.48080,0.01744
962.41994,0.01733
960.35909,0.01726
958.29823,0.01724
956.23737,0.01713
954.17652,0.01692
952.11566,0.01690
950.05480,0.01700
947.99395,0.01700
945.93309,0.01708
943.87223,0.01714
941.81138,0.01693
939.75052,0.01674
937.68967,0.01671
935.62881,0.01663
933.56795,0.01653
931.50710,0.01651
929.44624,0.01649
927.38538,0.01648
925.32453,0.01641
923.26367,0.01631
921.20281,0.01631
919.14196,0.01631
917.08110,0.01619
915.02024,0.01603
912.95939,0.01607
910.89853,0.01634
908.83768,0.01645
906.77682,0.01616
904.71596,0.01595
902.65511,0.01607
900.59425,0.01607
898.53339,0.01583
896.47254,0.01569
894.41168,0.01576
892.35082,0.01591
890.28997,0.01598
888.22911,0.01591
886.16826,0.01615
884.10740,0.01698
882.04654,0.01812
879.98569,0.01945
877.92483,0.02142
875.86397,0.02522
873.80312,0.03285
871.74226,0.04657
869.68140,0.06733
867.62055,0.09330
865.55969,0.12078
863.49883,0.14583
861.43798,0.16545
859.37712,0.17825
857.31627,0.18367
855.25541,0.18039
853.19455,0.16639
851.13370,0.14351
849.07284,0.11919
847.01198,0.10163
844.95113,0.09385
842.89027,0.08873
840.82941,0.07920
838.76856,0.06840
836.70770,0.05985
834.64685,0.05321
832.58599,0.04815
830.52513,0.04417
828.46428,0.04068
826.40342,0.03760
824.34256,0.03507
822.28171,0.03307
820.22085,0.03145
818.15999,0.03017
816.09914,0.02916
814.03828,0.02827
811.97742,0.02730
809.91657,0.02629
807.85571,0.02559
805.79486,0.02501
803.73400,0.02455
801.67314,0.02446
799.61229,0.02420
797.55143,0.02346
795.49057,0.02276
793.42972,0.02239
791.36886,0.02222
789.30800,0.02207
787.24715,0.02180
785.18629,0.02155
783.12543,0.02154
781.06458,0.02155
779.00372,0.02139
776.94287,0.02120
774.88201,0.02102
772.82115,0.02079
770.76030,0.02067
768.69944,0.02066
766.63858,0.02063
764.57773,0.02070
762.51687,0.02073
760.45601,0.02050
758.39516,0.02012
756.33430,0.01972
754.27345,0.01938
752.21259,0.01935
750.15173,0.01961
748.09088,0.01969
746.03002,0.01961
743.96916,0.01952
741.90831,0.01952
739.84745,0.01977
737.78659,0.02007
735.72574,0.02013
733.66488,0.02003
731.60402,0.01991
729.54317,0.01977
727.48231,0.01976
725.42146,0.01986
723.36060,0.01997
721.29974,0.02096
719.23889,0.02463
717.17803,0.03497
715.11717,0.05588
713.05632,0.07327
710.99546,0.06589
708.93460,0.04572
706.87375,0.03389
704.81289,0.03245
702.75204,0.03962
700.69118,0.04926
698.63032,0.04816
696.56947,0.03767
694.50861,0.02977
692.44775,0.02668
690.38690,0.02538
688.32604,0.02445
686.26518,0.02377
684.20433,0.02358
682.14347,0.02347
680.08261,0.02289
678.02176,0.02205
675.96090,0.02164
673.90005,0.02177
671.83919,0.02206
669.77833,0.02181
667.71748,0.02105
665.65662,0.02077
663.59576,0.02062
661.53491,0.02019
659.47405,0.02008
657.41319,0.02050
655.35234,0.02111
653.29148,0.02147
651.23062,0.02142
649.16977,0.02128
647.10891,0.02115
645.04806,0.02115
642.98720,0.02113
640.92634,0.02078
638.86549,0.02048
636.80463,0.02046
634.74377,0.02037
632.68292,0.02020
630.62206,0.02014
628.56120,0.02020
626.50035,0.02071
624.43949,0.02136
622.37864,0.02143
620.31778,0.02094
618.25692,0.02068
616.19607,0.02097
614.13521,0.02124
612.07435,0.02108
610.01350,0.02085
607.95264,0.02087
605.89178,0.02079
603.83093,0.02046
601.77007,0.02031
599.70921,0.02037
597.64836,0.02002
595.58750,0.01944
593.52665,0.01917
591.46579,0.01943
589.40493,0.02026
587.34408,0.02088
585.28322,0.02057
583.22236,0.02001
581.16151,0.01956
579.10065,0.01886
577.03979,0.01850
574.97894,0.01877
572.91808,0.01879
570.85722,0.01874
568.79637,0.01910
566.73551,0.01926
564.67466,0.01909
562.61380,0.01914
560.55294,0.01940
558.49209,0.01938
556.43123,0.01894
554.37037,0.01863
552.30952,0.01906
550.24866,0.01993
548.18780,0.02036
546.12695,0.02046
544.06609,0.02051
542.00524,0.02012
539.94438,0.01979
537.88352,0.01996
535.82267,0.02014
533.76181,0.02018
531.70095,0.02008
529.64010,0.01987
527.57924,0.01973
525.51838,0.01983
523.45753,0.02005
521.39667,0.02024
519.33581,0.02032
517.27496,0.02024
515.21410,0.02049
513.15325,0.02073
511.09239,0.02032
509.03153,0.01991
506.97068,0.02028
504.90982,0.02081
502.84896,0.02070
500.78811,0.02050
498.72725,0.02064
496.66639,0.02072
494.60554,0.02061
492.54468,0.02017
490.48383,0.01928
488.42297,0.01862
486.36211,0.01889
484.30126,0.01962
482.24040,0.01992
480.17954,0.01996
478.11869,0.02025
476.05783,0.02073
473.99697,0.02114
471.93612,0.02145
469.87526,0.02159
467.81440,0.02184
465.75355,0.02236
463.69269,0.02266
461.63184,0.02248
459.57098,0.02230
457.51012,0.02222
455.44927,0.02209
453.38841,0.02200
451.32755,0.02207
449.26670,0.02208
447.20584,0.02195
445.14498,0.02261
443.08413,0.02354
441.02327,0.02309
438.96241,0.02192
436.90156,0.02131
434.84070,0.02090
432.77985,0.02065
430.71899,0.02231
428.65813,0.02491
426.59728,0.02562
424.53642,0.02438
422.47556,0.02333
420.41471,0.02378
418.35385,0.02476
416.29299,0.02521
414.23214,0.02513
412.17128,0.02525
410.11043,0.02635
408.04957,0.02742
405.98871,0.02755
403.92786,0.02735
401.86700,0.02753
399.80614,0.02752
