1374.59122,0.18421
1372.53037,0.18151
1370.46951,0.17893
1368.40865,0.17626
1366.34780,0.17359
1364.28694,0.17093
1362.22609,0.16799
1360.16523,0.16508
1358.10437,0.16241
1356.04352,0.15986
1353.98266,0.15735
1351.92180,0.15483
1349.86095,0.15232
1347.80009,0.14992
1345.73923,0.14764
1343.67838,0.14547
1341.61752,0.14339
1339.55666,0.14121
1337.49581,0.13891
1335.43495,0.13676
1333.37410,0.13479
1331.31324,0.13285
1329.25238,0.13095
1327.19153,0.12908
1325.13067,0.12727
1323.06981,0.12564
1321.00896,0.12403
1318.94810,0.12233
1316.88724,0.12070
1314.82639,0.11921
1312.76553,0.11766
1310.70468,0.11598
1308.64382,0.11434
1306.58296,0.11276
1304.52211,0.11120
1302.46125,0.10967
1300.40039,0.10820
1298.33954,0.10676
1296.27868,0.10538
1294.21782,0.10408
1292.15697,0.10275
1290.09611,0.10129
1288.03525,0.09984
1285.97440,0.09856
1283.91354,0.09740
1281.85269,0.09628
1279.79183,0.09508
1277.73097,0.09380
1275.67012,0.09267
1273.60926,0.09176
1271.54840,0.09075
1269.48755,0.08962
1267.42669,0.08859
1265.36583,0.08759
1263.30498,0.08655
1261.24412,0.08560
1259.18327,0.08472
1257.12241,0.08379
1255.06155,0.08295
1253.00070,0.08222
1250.93984,0.08140
1248.87898,0.08047
1246.81813,0.07958
1244.75727,0.07881
1242.69641,0.07814
1240.63556,0.07753
1238.57470,0.07694
1236.51384,0.07632
1234.45299,0.07557
1232.39213,0.07471
1230.33128,0.07393
1228.27042,0.07322
1226.20956,0.07248
1224.14871,0.07180
1222.08785,0.07124
1220.02699,0.07069
1217.96614,0.07005
1215.90528,0.06935
1213.84442,0.06873
1211.78357,0.06823
1209.72271,0.06772
1207.66185,0.06720
1205.60100,0.06676
1203.54014,0.06630
1201.47929,0.06578
1199.41843,0.06521
1197.35757,0.06466
1195.29672,0.06419
1193.23586,0.06379
1191.17500,0.06347
1189.11415,0.06318
1187.05329,0.06287
1184.99243,0.06266
1182.93158,0.06255
1180.87072,0.06236
1178.80987,0.06202
1176.74901,0.06162
1174.68815,0.06122
1172.62730,0.06083
1170.56644,0.06041
1168.50558,0.06008
1166.44473,0.05991
1164.38387,0.05982
1162.32301,0.05966
1160.26216,0.05940
1158.20130,0.05903
1156.14044,0.05856
1154.07959,0.05808
1152.01873,0.05756
1149.95788,0.05711
1147.89702,0.05690
1145.83616,0.05668
1143.77531,0.05626
1141.71445,0.05585
1139.65359,0.05549
1137.59274,0.05510
1135.53188,0.05475
1133.47102,0.05443
1131.41017,0.05405
1129.34931,0.05367
1127.28845,0.05329
1125.22760,0.05283
1123.16674,0.05242
1121.10589,0.05207
1119.04503,0.05176
1116.98417,0.05162
1114.92332,0.05153
1112.86246,0.05124
1110.80160,0.05093
1108.74075,0.05072
1106.67989,0.05043
1104.61903,0.05006
1102.55818,0.04982
1100.49732,0.04973
1098.43647,0.04967
1096.37561,0.04979
1094.31475,0.05015
1092.25390,0.05052
1090.19304,0.05082
1088.13218,0.05119
1086.07133,0.05142
1084.01047,0.05131
1081.94961,0.05106
1079.88876,0.05078
1077.82790,0.05053
1075.76704,0.05031
1073.70619,0.05010
1071.64533,0.05006
1069.58448,0.05019
1067.52362,0.05026
1065.46276,0.05024
1063.40191,0.05019
1061.34105,0.05016
1059.28019,0.05019
1057.21934,0.05012
1055.15848,0.04998
1053.09762,0.04990
1051.03677,0.04985
1048.97591,0.04981
1046.91506,0.04974
1044.85420,0.04957
1042.79334,0.04938
1040.73249,0.04926
1038.67163,0.04909
1036.61077,0.04882
1034.54992,0.04863
1032.48906,0.04865
1030.42820,0.04874
1028.36735,0.04865
1026.30649,0.04846
1024.24563,0.04825
1022.18478,0.04794
1020.12392,0.04758
1018.06307,0.04725
1016.00221,0.04702
1013.94135,0.04687
1011.88050,0.04664
1009.81964,0.04631
1007.75878,0.04593
1005.69793,0.04545
1003.63707,0.04505
1001.57621,0.04480
999.51536,0.04447
997.45450,0.04403
995.39364,0.04357
993.33279,0.04303
991.27193,0.04244
989.21108,0.04189
987.15022,0.04135
985.08936,0.04092
983.02851,0.04070
980.96765,0.04040
978.90679,0.03992
976.84594,0.03953
974.78508,0.03922
972.72422,0.03874
970.66337,0.03821
968.60251,0.03781
966.54166,0.03747
964.48080,0.03712
962.41994,0.03678
960.35909,0.03650
958.29823,0.03634
956.23737,0.03623
954.17652,0.03605
952.11566,0.03584
950.05480,0.03560
947.99395,0.03531
945.93309,0.03491
943.87223,0.03452
941.81138,0.03426
939.75052,0.03416
937.68967,0.03402
935.62881,0.03364
933.56795,0.03321
931.50710,0.03298
929.44624,0.03276
927.38538,0.03229
925.32453,0.03184
923.26367,0.03162
921.20281,0.03139
919.14196,0.03099
917.08110,0.03058
915.02024,0.03021
912.95939,0.02978
910.89853,0.02923
908.83768,0.02864
906.77682,0.02825
904.71596,0.02799
902.65511,0.02752
900.59425,0.02698
898.53339,0.02651
896.47254,0.02596
894.41168,0.02548
892.35082,0.02549
890.28997,0.02686
888.22911,0.03243
886.16826,0.04612
884.10740,0.06708
882.04654,0.08978
879.98569,0.11196
877.92483,0.13414
875.86397,0.15430
873.80312,0.16847
871.74226,0.17223
869.68140,0.16356
867.62055,0.14726
865.55969,0.13073
863.49883,0.11679
861.43798,0.10479
859.37712,0.09421
857.31627,0.08491
855.25541,0.07671
853.19455,0.06986
851.13370,0.06591
849.07284,0.06556
847.01198,0.06490
844.95113,0.06077
842.89027,0.05575
840.82941,0.05212
838.76856,0.04940
836.70770,0.04705
834.64685,0.04513
832.58599,0.04363
830.52513,0.04224
828.46428,0.04089
826.40342,0.03977
824.34256,0.03869
822.28171,0.03754
820.22085,0.03669
818.15999,0.03623
816.09914,0.03580
814.03828,0.03508
811.97742,0.03442
809.91657,0.03434
807.85571,0.03436
805.79486,0.03385
803.73400,0.03321
801.67314,0.03293
799.61229,0.03283
797.55143,0.03256
795.49057,0.03217
793.42972,0.03187
791.36886,0.03163
789.30800,0.03127
787.24715,0.03083
785.18629,0.03047
783.12543,0.03020
781.06458,0.02996
779.00372,0.02967
776.94287,0.02940
774.88201,0.02942
772.82115,0.02951
770.76030,0.02932
768.69944,0.02897
766.63858,0.02861
764.57773,0.02817
762.51687,0.02770
760.45601,0.02732
758.39516,0.02702
756.33430,0.02678
754.27345,0.02654
752.21259,0.02614
750.15173,0.02571
748.09088,0.02540
746.03002,0.02513
743.96916,0.02494
741.90831,0.02481
739.84745,0.02462
737.78659,0.02464
735.72574,0.02496
733.66488,0.02539
731.60402,0.02549
729.54317,0.02481
727.48231,0.02392
725.42146,0.02350
723.36060,0.02359
721.29974,0.02472
719.23889,0.02871
717.17803,0.03958
715.11717,0.06148
713.05632,0.08574
710.99546,0.09084
708.93460,0.07506
706.87375,0.05707
704.81289,0.04591
702.75204,0.03992
700.69118,0.03645
698.63032,0.03424
696.56947,0.03256
694.50861,0.03104
692.44775,0.02979
690.38690,0.02895
688.32604,0.02858
686.26518,0.02847
684.20433,0.02841
682.14347,0.02824
680.08261,0.02761
678.02176,0.02674
675.96090,0.02631
673.90005,0.02609
671.83919,0.02571
669.77833,0.02551
667.71748,0.02535
665.65662,0.02506
663.59576,0.02499
661.53491,0.02497
659.47405,0.02476
657.41319,0.02432
655.35234,0.02390
653.29148,0.02364
651.23062,0.02336
649.16977,0.02338
647.10891,0.02378
645.04806,0.02385
642.98720,0.02353
640.92634,0.02341
638.86549,0.02356
636.80463,0.02366
634.74377,0.02357
632.68292,0.02333
630.62206,0.02299
628.56120,0.02286
626.50035,0.02304
624.43949,0.02326
622.37864,0.02322
620.31778,0.02281
618.25692,0.02255
616.19607,0.02269
614.13521,0.02272
612.07435,0.02252
610.01350,0.02228
607.95264,0.02211
605.89178,0.02224
603.83093,0.02266
601.77007,0.02332
599.70921,0.02387
597.64836,0.02376
595.58750,0.02323
593.52665,0.02286
591.46579,0.02287
589.40493,0.02320
587.34408,0.02355
585.28322,0.02352
583.22236,0.02318
581.16151,0.02337
579.10065,0.02424
577.03979,0.02442
574.97894,0.02361
572.91808,0.02315
570.85722,0.02365
568.79637,0.02443
566.73551,0.02456
564.67466,0.02426
562.61380,0.02393
560.55294,0.02383
558.49209,0.02397
556.43123,0.02388
554.37037,0.02377
552.30952,0.02392
550.24866,0.02411
548.18780,0.02419
546.12695,0.02404
544.06609,0.02353
542.00524,0.02345
539.94438,0.02412
537.88352,0.02485
535.82267,0.02517
533.76181,0.02507
531.70095,0.02495
529.64010,0.02491
527.57924,0.02512
525.51838,0.02562
523.45753,0.02561
521.39667,0.02524
519.33581,0.02524
517.27496,0.02551
515.21410,0.02591
513.15325,0.02645
511.09239,0.02710
509.03153,0.02753
506.97068,0.02754
504.90982,0.02742
502.84896,0.02718
500.78811,0.02695
498.72725,0.02714
496.66639,0.02746
494.60554,0.02769
492.54468,0.02819
490.48383,0.02894
488.42297,0.02940
486.36211,0.02972
484.30126,0.03029
482.24040,0.03047
480.17954,0.03031
478.11869,0.03048
476.05783,0.03106
473.99697,0.03238
471.93612,0.03383
469.87526,0.03420
467.81440,0.03354
465.75355,0.03264
463.69269,0.03188
461.63184,0.03056
459.57098,0.02907
457.51012,0.02907
455.44927,0.03015
453.38841,0.03047
451.32755,0.03057
449.26670,0.03117
447.20584,0.03139
445.14498,0.03080
443.08413,0.03052
441.02327,0.03107
438.96241,0.03153
436.90156,0.03152
434.84070,0.03143
432.77985,0.03184
430.71899,0.03289
428.65813,0.03369
426.59728,0.03417
424.53642,0.03596
422.47556,0.03802
420.41471,0.03743
418.35385,0.03518
416.29299,0.03480
414.23214,0.03610
412.17128,0.03775
410.11043,0.03899
408.04957,0.03991
405.98871,0.04083
403.92786,0.04174
401.86700,0.04175
399.80614,0.04060
