1374.59122,0.21978
1372.53037,0.21052
1370.46951,0.20164
1368.40865,0.19272
1366.34780,0.18393
1364.28694,0.17521
1362.22609,0.16614
1360.16523,0.15747
1358.10437,0.14952
1356.04352,0.14192
1353.98266,0.13459
1351.92180,0.12765
1349.86095,0.12109
1347.80009,0.11490
1345.73923,0.10910
1343.67838,0.10378
1341.61752,0.09881
1339.55666,0.09390
1337.49581,0.08932
1335.43495,0.08530
1333.37410,0.08160
1331.31324,0.07812
1329.25238,0.07487
1327.19153,0.07186
1325.13067,0.06908
1323.06981,0.06651
1321.00896,0.06416
1318.94810,0.06193
1316.88724,0.05987
1314.82639,0.05796
1312.76553,0.05603
1310.70468,0.05408
1308.64382,0.05230
1306.58296,0.05066
1304.52211,0.04911
1302.46125,0.04771
1300.40039,0.04639
1298.33954,0.04506
1296.27868,0.04379
1294.21782,0.04268
1292.15697,0.04164
1290.09611,0.04069
1288.03525,0.03991
1285.97440,0.03923
1283.91354,0.03855
1281.85269,0.03786
1279.79183,0.03716
1277.73097,0.03644
1275.67012,0.03577
1273.60926,0.03524
1271.54840,0.03480
1269.48755,0.03432
1267.42669,0.03382
1265.36583,0.03333
1263.30498,0.03290
1261.24412,0.03255
1259.18327,0.03227
1257.12241,0.03194
1255.06155,0.03152
1253.00070,0.03110
1250.93984,0.03079
1248.87898,0.03054
1246.81813,0.03024
1244.75727,0.02996
1242.69641,0.02981
1240.63556,0.02971
1238.57470,0.02957
1236.51384,0.02941
1234.45299,0.02918
1232.39213,0.02885
1230.33128,0.02860
1228.27042,0.02856
1226.20956,0.02854
1224.14871,0.02839
1222.08785,0.02820
1220.02699,0.02806
1217.96614,0.02791
1215.90528,0.02773
1213.84442,0.02756
1211.78357,0.02746
1209.72271,0.02746
1207.66185,0.02749
1205.60100,0.02746
1203.54014,0.02740
1201.47929,0.02736
1199.41843,0.02734
1197.35757,0.02737
1195.29672,0.02752
1193.23586,0.02762
1191.17500,0.02757
1189.11415,0.02751
1187.05329,0.02753
1184.99243,0.02758
1182.93158,0.02756
1180.87072,0.02756
1178.80987,0.02766
1176.74901,0.02781
1174.68815,0.02790
1172.62730,0.02786
1170.56644,0.02771
1168.50558,0.02765
1166.44473,0.02775
1164.38387,0.02786
1162.32301,0.02789
1160.26216,0.02783
1158.20130,0.02775
1156.14044,0.02771
1154.07959,0.02763
1152.01873,0.02752
1149.95788,0.02745
1147.89702,0.02743
1145.83616,0.02734
1143.77531,0.02718
1141.71445,0.02714
1139.65359,0.02723
1137.59274,0.02728
1135.53188,0.02722
1133.47102,0.02709
1131.41017,0.02707
1129.34931,0.02716
1127.28845,0.02719
1125.22760,0.02702
1123.16674,0.02686
1121.10589,0.02695
1119.04503,0.02715
1116.98417,0.02718
1114.92332,0.02718
1112.86246,0.02736
1110.80160,0.02749
1108.74075,0.02740
1106.67989,0.02728
1104.61903,0.02732
1102.55818,0.02744
1100.49732,0.02756
1098.43647,0.02772
1096.37561,0.02797
1094.31475,0.02833
1092.25390,0.02881
1090.19304,0.02933
1088.13218,0.02970
1086.07133,0.03000
1084.01047,0.03033
1081.94961,0.03043
1079.88876,0.03017
1077.82790,0.02978
1075.76704,0.02945
1073.70619,0.02921
1071.64533,0.02905
1069.58448,0.02886
1067.52362,0.02866
1065.46276,0.02854
1063.40191,0.02849
1061.34105,0.02838
1059.28019,0.02825
1057.21934,0.02833
1055.15848,0.02853
1053.09762,0.02851
1051.03677,0.02833
1048.97591,0.02828
1046.91506,0.02831
1044.85420,0.02828
1042.79334,0.02833
1040.73249,0.02839
1038.67163,0.02828
1036.61077,0.02816
1034.54992,0.02824
1032.48906,0.02837
1030.42820,0.02847
1028.36735,0.02859
1026.30649,0.02869
1024.24563,0.02875
1022.18478,0.02877
1020.12392,0.02875
1018.06307,0.02871
1016.00221,0.02861
1013.94135,0.02842
1011.88050,0.02829
1009.81964,0.02830
1007.75878,0.02824
1005.69793,0.02801
1003.63707,0.02779
1001.57621,0.02775
999.51536,0.02778
997.45450,0.02780
995.39364,0.02781
993.33279,0.02771
991.27193,0.02751
989.21108,0.02734
987.15022,0.02727
985.08936,0.02723
983.02851,0.02710
980.96765,0.02687
978.90679,0.02667
976.84594,0.02661
974.78508,0.02670
972.72422,0.02669
970.66337,0.02650
968.60251,0.02632
966.54166,0.02631
964.48080,0.02641
962.41994,0.02649
960.35909,0.02644
958.29823,0.02645
956.23737,0.02650
954.17652,0.02633
952.11566,0.02613
950.05480,0.02613
947.99395,0.02617
945.93309,0.02618
943.87223,0.02611
941.81138,0.02597
939.75052,0.02588
937.68967,0.02589
935.62881,0.02583
933.56795,0.02561
931.50710,0.02542
929.44624,0.02533
927.38538,0.02518
925.32453,0.02502
923.26367,0.02491
921.20281,0.02476
919.14196,0.02451
917.08110,0.02433
915.02024,0.02434
912.95939,0.02433
910.89853,0.02409
908.83768,0.02384
906.77682,0.02366
904.71596,0.02342
902.65511,0.02329
900.59425,0.02326
898.53339,0.02308
896.47254,0.02288
894.41168,0.02283
892.35082,0.02301
890.28997,0.02371
888.22911,0.02584
886.16826,0.03228
884.10740,0.04704
882.04654,0.07228
879.98569,0.10672
877.92483,0.14608
875.86397,0.18468
873.80312,0.21459
871.74226,0.21880
869.68140,0.18520
867.62055,0.13504
865.55969,0.09654
863.49883,0.07496
861.43798,0.06363
859.37712,0.05720
857.31627,0.05269
855.25541,0.04883
853.19455,0.04582
851.13370,0.04462
849.07284,0.04489
847.01198,0.04382
844.95113,0.04063
842.89027,0.03771
840.82941,0.03609
838.76856,0.03516
836.70770,0.03441
834.64685,0.03389
832.58599,0.03382
830.52513,0.03374
828.46428,0.03331
826.40342,0.03298
824.34256,0.03294
822.28171,0.03302
820.22085,0.03313
818.15999,0.03313
816.09914,0.03305
814.03828,0.03294
811.97742,0.03274
809.91657,0.03258
807.85571,0.03261
805.79486,0.03277
803.73400,0.03307
801.67314,0.03340
799.61229,0.03352
797.55143,0.03358
795.49057,0.03373
793.42972,0.03377
791.36886,0.03360
789.30800,0.03349
787.24715,0.03369
785.18629,0.03399
783.12543,0.03422
781.06458,0.03436
779.00372,0.03428
776.94287,0.03422
774.88201,0.03438
772.82115,0.03447
770.76030,0.03447
768.69944,0.03431
766.63858,0.03411
764.57773,0.03410
762.51687,0.03415
760.45601,0.03415
758.39516,0.03421
756.33430,0.03427
754.27345,0.03430
752.21259,0.03438
750.15173,0.03445
748.09088,0.03453
746.03002,0.03473
743.96916,0.03483
741.90831,0.03474
739.84745,0.03482
737.78659,0.03505
735.72574,0.03511
733.66488,0.03519
731.60402,0.03550
729.54317,0.03594
727.48231,0.03646
725.42146,0.03698
723.36060,0.03797
721.29974,0.04038
719.23889,0.04524
717.17803,0.05438
715.11717,0.06830
713.05632,0.07952
710.99546,0.07810
708.93460,0.06726
706.87375,0.05713
704.81289,0.05123
702.75204,0.04817
700.69118,0.04636
698.63032,0.04512
696.56947,0.04426
694.50861,0.04359
692.44775,0.04287
690.38690,0.04213
688.32604,0.04182
686.26518,0.04184
684.20433,0.04161
682.14347,0.04135
680.08261,0.04136
678.02176,0.04141
675.96090,0.04146
673.90005,0.04159
671.83919,0.04165
669.77833,0.04158
667.71748,0.04147
665.65662,0.04158
663.59576,0.04198
661.53491,0.04238
659.47405,0.04267
657.41319,0.04281
655.35234,0.04259
653.29148,0.04223
651.23062,0.04192
649.16977,0.04159
647.10891,0.04143
645.04806,0.04150
642.98720,0.04165
640.92634,0.04188
638.86549,0.04205
636.80463,0.04210
634.74377,0.04219
632.68292,0.04239
630.62206,0.04240
628.56120,0.04219
626.50035,0.04211
624.43949,0.04218
622.37864,0.04199
620.31778,0.04181
618.25692,0.04240
616.19607,0.04317
614.13521,0.04296
612.07435,0.04241
610.01350,0.04270
607.95264,0.04357
605.89178,0.04419
603.83093,0.04461
601.77007,0.04496
599.70921,0.04506
597.64836,0.04519
595.58750,0.04535
593.52665,0.04548
591.46579,0.04588
589.40493,0.04640
587.34408,0.04687
585.28322,0.04723
583.22236,0.04742
581.16151,0.04786
579.10065,0.04844
577.03979,0.04830
574.97894,0.04776
572.91808,0.04771
570.85722,0.04801
568.79637,0.04825
566.73551,0.04834
564.67466,0.04864
562.61380,0.04917
560.55294,0.04913
558.49209,0.04870
556.43123,0.04887
554.37037,0.04938
552.30952,0.04996
550.24866,0.05078
548.18780,0.05129
546.12695,0.05169
544.06609,0.05277
542.00524,0.05356
539.94438,0.05341
537.88352,0.05341
535.82267,0.05361
533.76181,0.05382
531.70095,0.05415
529.64010,0.05439
527.57924,0.05469
525.51838,0.05494
523.45753,0.05512
521.39667,0.05509
519.33581,0.05435
517.27496,0.05364
515.21410,0.05416
513.15325,0.05499
511.09239,0.05501
509.03153,0.05452
506.97068,0.05410
504.90982,0.05395
502.84896,0.05405
500.78811,0.05445
498.72725,0.05519
496.66639,0.05572
494.60554,0.05570
492.54468,0.05542
490.48383,0.05549
488.42297,0.05542
486.36211,0.05449
484.30126,0.05399
482.24040,0.05423
480.17954,0.05396
478.11869,0.05372
476.05783,0.05372
473.99697,0.05339
471.93612,0.05318
469.87526,0.05347
467.81440,0.05370
465.75355,0.05365
463.69269,0.05335
461.63184,0.05280
459.57098,0.05237
457.51012,0.05257
455.44927,0.05313
453.38841,0.05294
451.32755,0.05249
449.26670,0.05311
447.20584,0.05406
445.14498,0.05424
443.08413,0.05376
441.02327,0.05317
438.96241,0.05333
436.90156,0.05442
434.84070,0.05594
432.77985,0.05763
430.71899,0.05933
428.65813,0.06082
426.59728,0.06288
424.53642,0.06568
422.47556,0.06787
420.41471,0.07033
418.35385,0.07295
416.29299,0.07355
414.23214,0.07380
412.17128,0.07336
410.11043,0.07109
408.04957,0.06900
405.98871,0.06896
403.92786,0.07063
401.86700,0.07281
399.80614,0.07530
