1374.59122,0.13436
1372.53037,0.13247
1370.46951,0.13037
1368.40865,0.12828
1366.34780,0.12630
1364.28694,0.12440
1362.22609,0.12256
1360.16523,0.12058
1358.10437,0.11845
1356.04352,0.11643
1353.98266,0.11456
1351.92180,0.11274
1349.86095,0.11098
1347.80009,0.10933
1345.73923,0.10772
1343.67838,0.10611
1341.61752,0.10453
1339.55666,0.10301
1337.49581,0.10149
1335.43495,0.10001
1333.37410,0.09862
1331.31324,0.09728
1329.25238,0.09598
1327.19153,0.09474
1325.13067,0.09361
1323.06981,0.09245
1321.00896,0.09127
1318.94810,0.09018
1316.88724,0.08912
1314.82639,0.08807
1312.76553,0.08703
1310.70468,0.08598
1308.64382,0.08495
1306.58296,0.08392
1304.52211,0.08288
1302.46125,0.08185
1300.40039,0.08076
1298.33954,0.07963
1296.27868,0.07863
1294.21782,0.07778
1292.15697,0.07697
1290.09611,0.07617
1288.03525,0.07533
1285.97440,0.07448
1283.91354,0.07364
1281.85269,0.07278
1279.79183,0.07194
1277.73097,0.07114
1275.67012,0.07040
1273.60926,0.06972
1271.54840,0.06902
1269.48755,0.06833
1267.42669,0.06772
1265.36583,0.06710
1263.30498,0.06649
1261.24412,0.06594
1259.18327,0.06536
1257.12241,0.06471
1255.06155,0.06404
1253.00070,0.06336
1250.93984,0.06268
1248.87898,0.06208
1246.81813,0.06161
1244.75727,0.06113
1242.69641,0.06064
1240.63556,0.06020
1238.57470,0.05962
1236.51384,0.05900
1234.45299,0.05852
1232.39213,0.05816
1230.33128,0.05775
1228.27042,0.05729
1226.20956,0.05682
1224.14871,0.05637
1222.08785,0.05592
1220.02699,0.05544
1217.96614,0.05498
1215.90528,0.05454
1213.84442,0.05420
1211.78357,0.05394
1209.72271,0.05357
1207.66185,0.05311
1205.60100,0.05275
1203.54014,0.05244
1201.47929,0.05204
1199.41843,0.05165
1197.35757,0.05138
1195.29672,0.05117
1193.23586,0.05099
1191.17500,0.05081
1189.11415,0.05054
1187.05329,0.05021
1184.99243,0.04999
1182.93158,0.04991
1180.87072,0.04981
1178.80987,0.04955
1176.74901,0.04918
1174.68815,0.04883
1172.62730,0.04861
1170.56644,0.04845
1168.50558,0.04827
1166.44473,0.04816
1164.38387,0.04810
1162.32301,0.04800
1160.26216,0.04785
1158.20130,0.04762
1156.14044,0.04727
1154.07959,0.04684
1152.01873,0.04649
1149.95788,0.04628
1147.89702,0.04613
1145.83616,0.04590
1143.77531,0.04565
1141.71445,0.04543
1139.65359,0.04521
1137.59274,0.04502
1135.53188,0.04490
1133.47102,0.04480
1131.41017,0.04470
1129.34931,0.04462
1127.28845,0.04445
1125.22760,0.04414
1123.16674,0.04384
1121.10589,0.04360
1119.04503,0.04324
1116.98417,0.04288
1114.92332,0.04274
1112.86246,0.04267
1110.80160,0.04245
1108.74075,0.04215
1106.67989,0.04197
1104.61903,0.04185
1102.55818,0.04168
1100.49732,0.04155
1098.43647,0.04153
1096.37561,0.04160
1094.31475,0.04184
1092.25390,0.04217
1090.19304,0.04239
1088.13218,0.04251
1086.07133,0.04260
1084.01047,0.04265
1081.94961,0.04261
1079.88876,0.04250
1077.82790,0.04237
1075.76704,0.04222
1073.70619,0.04208
1071.64533,0.04199
1069.58448,0.04201
1067.52362,0.04210
1065.46276,0.04204
1063.40191,0.04188
1061.34105,0.04192
1059.28019,0.04216
1057.21934,0.04229
1055.15848,0.04213
1053.09762,0.04179
1051.03677,0.04157
1048.97591,0.04165
1046.91506,0.04175
1044.85420,0.04173
1042.79334,0.04164
1040.73249,0.04144
1038.67163,0.04121
1036.61077,0.04112
1034.54992,0.04113
1032.48906,0.04105
1030.42820,0.04094
1028.36735,0.04097
1026.30649,0.04096
1024.24563,0.04073
1022.18478,0.04046
1020.12392,0.04024
1018.06307,0.03996
1016.00221,0.03963
1013.94135,0.03932
1011.88050,0.03908
1009.81964,0.03883
1007.75878,0.03855
1005.69793,0.03829
1003.63707,0.03805
1001.57621,0.03783
999.51536,0.03753
997.45450,0.03707
995.39364,0.03655
993.33279,0.03611
991.27193,0.03578
989.21108,0.03556
987.15022,0.03535
985.08936,0.03513
983.02851,0.03490
980.96765,0.03458
978.90679,0.03419
976.84594,0.03379
974.78508,0.03343
972.72422,0.03318
970.66337,0.03289
968.60251,0.03247
966.54166,0.03215
964.48080,0.03196
962.41994,0.03175
960.35909,0.03153
958.29823,0.03133
956.23737,0.03107
954.17652,0.03071
952.11566,0.03044
950.05480,0.03028
947.99395,0.03007
945.93309,0.02995
943.87223,0.02993
941.81138,0.02982
939.75052,0.02964
937.68967,0.02940
935.62881,0.02901
933.56795,0.02862
931.50710,0.02846
929.44624,0.02839
927.38538,0.02813
925.32453,0.02769
923.26367,0.02723
921.20281,0.02688
919.14196,0.02660
917.08110,0.02633
915.02024,0.02605
912.95939,0.02575
910.89853,0.02536
908.83768,0.02472
906.77682,0.02399
904.71596,0.02354
902.65511,0.02333
900.59425,0.02302
898.53339,0.02247
896.47254,0.02189
894.41168,0.02149
892.35082,0.02146
890.28997,0.02239
888.22911,0.02656
886.16826,0.03718
884.10740,0.05358
882.04654,0.07140
879.98569,0.08871
877.92483,0.10533
875.86397,0.11907
873.80312,0.12700
871.74226,0.12736
869.68140,0.12048
867.62055,0.10978
865.55969,0.09940
863.49883,0.09076
861.43798,0.08319
859.37712,0.07621
857.31627,0.06990
855.25541,0.06447
853.19455,0.05990
851.13370,0.05675
849.07284,0.05587
847.01198,0.05523
844.95113,0.05234
842.89027,0.04849
840.82941,0.04545
838.76856,0.04327
836.70770,0.04153
834.64685,0.03987
832.58599,0.03845
830.52513,0.03741
828.46428,0.03645
826.40342,0.03549
824.34256,0.03465
822.28171,0.03388
820.22085,0.03312
818.15999,0.03248
816.09914,0.03207
814.03828,0.03191
811.97742,0.03190
809.91657,0.03165
807.85571,0.03107
805.79486,0.03041
803.73400,0.03000
801.67314,0.02994
799.61229,0.02977
797.55143,0.02922
795.49057,0.02871
793.42972,0.02835
791.36886,0.02803
789.30800,0.02804
787.24715,0.02816
785.18629,0.02790
783.12543,0.02763
781.06458,0.02761
779.00372,0.02740
776.94287,0.02697
774.88201,0.02659
772.82115,0.02632
770.76030,0.02611
768.69944,0.02593
766.63858,0.02574
764.57773,0.02548
762.51687,0.02512
760.45601,0.02470
758.39516,0.02449
756.33430,0.02431
754.27345,0.02379
752.21259,0.02317
750.15173,0.02277
748.09088,0.02251
746.03002,0.02242
743.96916,0.02235
741.90831,0.02219
739.84745,0.02230
737.78659,0.02261
735.72574,0.02268
733.66488,0.02256
731.60402,0.02223
729.54317,0.02150
727.48231,0.02084
725.42146,0.02067
723.36060,0.02064
721.29974,0.02097
719.23889,0.02330
717.17803,0.03105
715.11717,0.04746
713.05632,0.06581
710.99546,0.07046
708.93460,0.06033
706.87375,0.04824
704.81289,0.04032
702.75204,0.03558
700.69118,0.03260
698.63032,0.03071
696.56947,0.02936
694.50861,0.02830
692.44775,0.02745
690.38690,0.02651
688.32604,0.02560
686.26518,0.02522
684.20433,0.02535
682.14347,0.02546
680.08261,0.02499
678.02176,0.02402
675.96090,0.02325
673.90005,0.02313
671.83919,0.02322
669.77833,0.02279
667.71748,0.02198
665.65662,0.02170
663.59576,0.02170
661.53491,0.02162
659.47405,0.02171
657.41319,0.02207
655.35234,0.02236
653.29148,0.02232
651.23062,0.02185
649.16977,0.02138
647.10891,0.02109
645.04806,0.02078
642.98720,0.02056
640.92634,0.02039
638.86549,0.02009
636.80463,0.01991
634.74377,0.01994
632.68292,0.02007
630.62206,0.02040
628.56120,0.02056
626.50035,0.02035
624.43949,0.02033
622.37864,0.02073
620.31778,0.02065
618.25692,0.02018
616.19607,0.02029
614.13521,0.02057
612.07435,0.02041
610.01350,0.02001
607.95264,0.01987
605.89178,0.01993
603.83093,0.01975
601.77007,0.01970
599.70921,0.02002
597.64836,0.02018
595.58750,0.02007
593.52665,0.01995
591.46579,0.01996
589.40493,0.02031
587.34408,0.02078
585.28322,0.02090
583.22236,0.02072
581.16151,0.02040
579.10065,0.01976
577.03979,0.01918
574.97894,0.01927
572.91808,0.01945
570.85722,0.01939
568.79637,0.01960
566.73551,0.01995
564.67466,0.01986
562.61380,0.01940
560.55294,0.01911
558.49209,0.01932
556.43123,0.01967
554.37037,0.01995
552.30952,0.02040
550.24866,0.02067
548.18780,0.02035
546.12695,0.02015
544.06609,0.02065
542.00524,0.02088
539.94438,0.02045
537.88352,0.02017
535.82267,0.02036
533.76181,0.02084
531.70095,0.02120
529.64010,0.02132
527.57924,0.02102
525.51838,0.02060
523.45753,0.02059
521.39667,0.02084
519.33581,0.02151
517.27496,0.02234
515.21410,0.02280
513.15325,0.02319
511.09239,0.02340
509.03153,0.02333
506.97068,0.02351
504.90982,0.02370
502.84896,0.02337
500.78811,0.02307
498.72725,0.02319
496.66639,0.02352
494.60554,0.02402
492.54468,0.02430
490.48383,0.02413
488.42297,0.02403
486.36211,0.02448
484.30126,0.02539
482.24040,0.02616
480.17954,0.02665
478.11869,0.02713
476.05783,0.02742
473.99697,0.02720
471.93612,0.02611
469.87526,0.02503
467.81440,0.02519
465.75355,0.02602
463.69269,0.02669
461.63184,0.02700
459.57098,0.02689
457.51012,0.02630
455.44927,0.02587
453.38841,0.02616
451.32755,0.02630
449.26670,0.02599
447.20584,0.02611
445.14498,0.02690
443.08413,0.02765
441.02327,0.02788
438.96241,0.02802
436.90156,0.02812
434.84070,0.02759
432.77985,0.02731
430.71899,0.02861
428.65813,0.03033
426.59728,0.03070
424.53642,0.03025
422.47556,0.03053
420.41471,0.03196
418.35385,0.03260
416.29299,0.03107
414.23214,0.02973
412.17128,0.03015
410.11043,0.03151
408.04957,0.03203
405.98871,0.03197
403.92786,0.03211
401.86700,0.03248
399.80614,0.03426
